,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Name,Assertion
37,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A052,Enable locals to succeed because of new company
38,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A053,Enable power users to help improve company offers using the internet
39,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A054,Enable users to participate in the rapid development of company offers
40,0.0,0.0,0.0,0.022184152156114578,0.010027767159044743,0.0,0.0,0.0,0.0,0.02032976970076561,0.0,0.059790339320898056,0.019729692488908768,0.0,0.0,0.4461194574832916,0.0,0.0,0.03176089748740196,0.011633675545454025,0.0,0.0,0.0,0.0,0.034470319747924805,0.0,0.0,0.01342701818794012,0.0,0.0,0.0,0.027798114344477654,0.02098209224641323,0.0,0.0,0.0,0.0,0.018373476341366768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934052988886833,0.0,0.0,0.0,0.0,A056,Enter a different geographical market by partnering with or purchasing local companies
41,0.0,0.0,0.0,0.022184155881404877,0.010027768090367317,0.0,0.0,0.0,0.0,0.02032977156341076,0.0,0.059790343046188354,0.019729694351553917,0.0,0.0,0.01098407432436943,0.0,0.0,0.03176089748740196,0.44676896929740906,0.0,0.0,0.0,0.0,0.0344703234732151,0.0,0.0,0.01342702005058527,0.0,0.0,0.0,0.027798118069767952,0.02098209410905838,0.0,0.0,0.0,0.0,0.018373478204011917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934053920209408,0.0,0.0,0.0,0.0,A057,Expand brand coverage and eliminate intermediaries
42,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A065,"Improve links, interactions and shared purpose with locals in each region the company operates"
43,0.0,0.0,0.0,0.022184165194630623,0.01002777274698019,0.0,0.0,0.0,0.0,0.020329780876636505,0.0,0.059790369123220444,0.019729701802134514,0.44236496090888977,0.0,0.010984078980982304,0.0,0.0,0.031760912388563156,0.011633681133389473,0.0,0.0,0.0,0.0,0.034470334649086,0.0,0.0,0.013427025638520718,0.0,0.0,0.0,0.027798129245638847,0.020982103422284126,0.0,0.0,0.0,0.0,0.018373487517237663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934058576822281,0.0,0.0,0.0,0.0,A066,Incorporate cybersecurity into value propositions
44,0.0,0.0,0.0,0.015457894653081894,0.0,0.0,0.0,0.0,0.0,0.014165762811899185,0.0,0.04166184738278389,0.013747629709541798,0.3082389831542969,0.0,0.0,0.0,0.0,0.02213095873594284,0.0,0.0,0.0,0.0,0.0,0.02401888184249401,0.0,0.0,0.0,0.0,0.0,0.0,0.01936969719827175,0.014620300382375717,0.0,0.3098919987678528,0.0,0.0,0.012802619487047195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A068,Invest to improve cybersecurity of the value chain
45,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A075,"Make decisions on how to best deploy a combination of external and internal resources to create high value, not just decisions about the use of the resources the company owns, while complying with cultural, legal, regulatory, and other relevant norms"
46,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A080,Provide a variety of complementary offers to each market
47,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.46689629554748535,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,A081,"Offer investors higher returns, shorter time to payoffs and lower risks relative to other opportunities"
48,0.0,0.0,0.0,0.015457927249372005,0.0,0.0,0.0,0.0,0.0,0.014165792614221573,0.0,0.34486448764801025,0.01374765858054161,0.0,0.0,0.0,0.0,0.0,0.02213100530207157,0.0,0.0,0.0,0.0,0.0,0.02401893213391304,0.0,0.0,0.0,0.0,0.0,0.0,0.019369738176465034,0.01462033111602068,0.0,0.30988988280296326,0.0,0.0,0.01280264649540186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A082,Provide rewards that satisfy customer needs for recognition of their loyalty
49,0.0,0.0,0.0,0.015458240173757076,0.0,0.0,0.0,0.0,0.0,0.014166079461574554,0.0,0.04166277498006821,0.013747936114668846,0.0,0.3096811771392822,0.3108615279197693,0.0,0.0,0.022131454199552536,0.0,0.0,0.0,0.0,0.0,0.02401941828429699,0.0,0.0,0.0,0.0,0.0,0.0,0.019370131194591522,0.014620626345276833,0.0,0.0,0.0,0.0,0.012802906334400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A084,"Coordinate, evaluate and share knowledge between headquarters, cross border units and among the units themselves"
50,0.0,0.0,0.0,0.022184167057275772,0.010027773678302765,0.0,0.0,0.0,0.0,0.020329782739281654,0.0,0.05979037657380104,0.019729705527424812,0.0,0.0,0.010984080843627453,0.0,0.0,0.031760916113853455,0.011633682064712048,0.0,0.0,0.0,0.0,0.0344703383743763,0.0,0.0,0.013427026569843292,0.44346120953559875,0.0,0.0,0.027798131108283997,0.020982105284929276,0.0,0.0,0.0,0.0,0.018373489379882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934059508144855,0.0,0.0,0.0,0.0,A086,Orchestrate a community comprised of the owners of the resources required to scale
51,0.0,0.0,0.0,0.015458737500011921,0.0,0.0,0.0,0.0,0.0,0.31733012199401855,0.0,0.04166411608457565,0.3169662356376648,0.0,0.0,0.0,0.0,0.0,0.022132165729999542,0.0,0.0,0.0,0.0,0.0,0.02402019128203392,0.0,0.0,0.0,0.0,0.0,0.0,0.019370753318071365,0.014621096663177013,0.0,0.0,0.0,0.0,0.012803317978978157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.4485624134540558,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
54,0.0,0.0,0.0,0.015458144247531891,0.0,0.0,0.0,0.0,0.0,0.014165990985929966,0.0,0.04166251793503761,0.013747851364314556,0.0,0.0,0.0,0.0,0.6120765209197998,0.02213376946747303,0.0,0.0,0.0,0.0,0.0,0.02401926927268505,0.0,0.0,0.0,0.0,0.0,0.0,0.019370010122656822,0.014620536006987095,0.0,0.0,0.0,0.0,0.01280282624065876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A095,Sell high quality offers at lower prices compared to competitors
55,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A096,Sell online using a variety of online and offline promotional channels
56,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A097,Sell offers that the target market perceives better than available alternatives
57,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A098,Shape an ethical culture for all company activities
58,0.0,0.0,0.0,0.02218417078256607,0.010027775540947914,0.0,0.0,0.0,0.0,0.020329786464571953,0.0,0.059790387749671936,0.01972970925271511,0.0,0.0,0.4461189806461334,0.0,0.0,0.03176092356443405,0.011633684858679771,0.0,0.0,0.0,0.0,0.034470345824956894,0.0,0.0,0.013427029363811016,0.0,0.0,0.0,0.027798138558864594,0.020982109010219574,0.0,0.0,0.0,0.0,0.01837349310517311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934061370790005,0.0,0.0,0.0,0.0,A099,"Simultaneously develop global learning capabilities, cross border flexibility, and global competitiveness"
